4,0.75,143.240359113437,3,572.961436453749
4,0.75,236.868989489638,3,947.475957958551
4,0.75,267.456788425878,3,1069.82715370351
4,1,270.514027249745,4,1082.05610899898
4,0.75,154.154112018654,3,616.616448074614
4,0.5,238.707850370123,2,954.831401480494
4,0.75,192.096460975995,3,768.385843903979
5,0.6,90.9965995927202,3,454.982997963601
5,0,261.02837603213,0,1305.14188016065
5,0.4,157.147981320686,2,785.739906603428
6,0.666666666666667,76.3645619827735,4,458.187371896641
6,0.666666666666667,135.893839138328,4,815.363034829967
6,0.5,225.657339556213,3,1353.94403733728
6,0.333333333333333,95.7568905608736,2,574.541343365242
6,0.166666666666667,33.2695396161826,1,199.617237697096
6,0.166666666666667,247.632887119853,1,1485.79732271912
6,0.166666666666667,30.8721100063748,1,185.232660038248
6,0,61.123130705206,0,366.738784231236
6,0,182.551501566362,0,1095.30900939817
6,0.333333333333333,193.837435119439,2,1163.02461071663
6,0.666666666666667,58.9331810619307,4,353.599086371584
6,0.5,101.321768250904,3,607.930609505425
5,0.6,188.442987515291,3,942.214937576456
5,0.8,266.426408947636,4,1332.13204473818
5,0.2,25.0274433301735,1,125.137216650868
5,0.6,93.2294012095246,3,466.147006047623
4,0,447.230600320553,0,1788.92240128221
4,0.5,135.038648041776,2,540.154592167103
4,0,55.0782124865597,0,220.312849946239
4,0.5,161.865069270142,2,647.460277080567
4,0.5,174.057426180251,2,696.229704721006
5,0.4,53.2748688629001,2,266.374344314501
5,0.6,286.286096448768,3,1431.43048224384
5,0.8,163.513834376288,4,817.569171881438
6,0.166666666666667,44.3592508742438,1,266.155505245463
8,0,45.0055345289709,0,360.044276231767
8,0.125,91.2279333280753,1,729.823466624603
8,0.25,63.2848649790085,2,506.278919832068
8,0.25,119.411054050997,2,955.288432407978
8,0.25,126.118747868413,2,1008.94998294731
7,0.428571428571429,89.525250714726,3,626.676755003082
7,0,10.6472583030256,0,74.5308081211794
7,0.571428571428571,86.8318318946496,4,607.822823262547
7,0.571428571428571,162.843944723578,4,1139.90761306505
7,0,74.4778385174063,0,521.344869621844
7,0.285714285714286,108.000240718921,2,756.00168503245
6,0.5,171.469562023919,3,1028.81737214351
6,0.333333333333333,56.9131693737982,2,341.479016242789
6,0.333333333333333,81.5033858853243,2,489.020315311946
6,0.333333333333333,124.002616497414,2,744.015698984486
6,0.333333333333333,237.786161616332,2,1426.71696969799
6,0.166666666666667,35.47727590658,1,212.86365543948
5,0.4,87.9750840262146,2,439.875420131073
5,0,216.494749524811,0,1082.47374762406
5,0,59.5631696848058,0,297.815848424029
5,0.6,70.6273579285105,3,353.136789642552
5,0.4,180.646158527693,2,903.230792638467
5,0.2,34.9186290189184,1,174.593145094592
5,0.4,181.78402531474,2,908.920126573701
5,1,175.339512014852,5,876.697560074262
4,0,97.2276330547432,0,388.910532218973
4,0,33.7111178664489,0,134.844471465795
4,0,311.047151827935,0,1244.18860731174
5,0.4,84.7708752647289,2,423.854376323645
5,0.4,60.0932947749433,2,300.466473874717
5,0,60.2079019997237,0,301.039509998618
5,0.6,196.22370792489,3,981.118539624448
5,0,83.7464835531436,0,418.732417765718
5,0.4,54.3155913822688,2,271.577956911344
5,0.8,104.70533421493,4,523.526671074648
5,0.2,88.8539171708022,1,444.269585854011
5,0,193.184165847322,0,965.920829236612
5,0.8,149.606772879214,4,748.033864396072
5,0,33.9725251009823,0,169.862625504911
5,0.4,86.5076701290217,2,432.538350645109
5,0.6,185.588793518072,3,927.943967590361
4,0.25,18.2238934569684,1,72.8955738278738
4,0.25,131.086209078745,1,524.344836314979
4,0.5,119.411908041108,2,477.647632164433
4,0.5,173.623554599173,2,694.494218396693
4,0,130.141155403154,0,520.564621612617
4,0,46.8606226861408,0,187.442490744563
4,0.5,69.920675802001,2,279.682703208004
4,1,211.365317194583,4,845.461268778334
4,0.75,227.046648367231,3,908.186593468925
4,0,17.7968618900064,0,71.1874475600254
4,0.5,178.162769376052,2,712.651077504208
4,0.75,209.387066404533,3,837.548265618132
4,0,19.9181522553663,0,79.6726090214651
4,0,14.9518384037068,0,59.8073536148271
3,0,81.9503202879681,0,245.850960863904
3,1.33333333333333,533.808565221138,4,1601.42569566342
3,1,173.672479394209,3,521.017438182628
3,0,19.6313936204314,0,58.8941808612941
3,0,56.1931752388457,0,168.579525716537
2,1.5,823.003560197768,3,1646.00712039554
2,0.5,125.084432100681,1,250.168864201362
2,0.5,199.504402300247,1,399.008804600493
3,0,43.1522330996676,0,129.456699299003
3,0.666666666666667,547.491763891385,2,1642.47529167416
4,0.75,119.940727988991,3,479.762911955966
4,0.25,69.4658579922064,1,277.863431968826
4,0.75,228.409603929774,3,913.638415719096
3,0.333333333333333,102.966055477697,1,308.898166433092
3,1.33333333333333,277.187938110564,4,831.563814331693
3,0.666666666666667,190.440858181867,2,571.322574545601
3,0.333333333333333,74.982508050998,1,224.947524152994
3,0,214.711735241695,0,644.135205725085
3,0.666666666666667,367.301268537607,2,1101.90380561282
3,0.333333333333333,88.9181254866751,1,266.754376460025
3,0.666666666666667,228.259822966646,2,684.779468899937
3,1.33333333333333,310.899063636305,4,932.697190908914
3,1,185.222879510863,3,555.66863853259
3,0.333333333333333,58.7487642519024,1,176.246292755707
3,1.33333333333333,135.307801016171,4,405.923403048512
3,0,262.451849006039,0,787.355547018118
3,0,141.778213655091,0,425.334640965273
3,1,227.467049305629,3,682.401147916886
3,1.33333333333333,149.725611844672,4,449.176835534015
3,0.333333333333333,64.5820286746372,1,193.746086023911
3,0.666666666666667,262.936910116561,2,788.810730349684
3,0.333333333333333,48.1596469251193,1,144.478940775358
3,0.666666666666667,268.344290803643,2,805.032872410929
3,1,215.741201429768,3,647.223604289303
3,1,161.520956515432,3,484.562869546295
3,0,161.997241615573,0,485.991724846719
3,1.33333333333333,203.012822073012,4,609.038466219035
3,1,204.198977895165,3,612.596933685494
3,0.333333333333333,208.07023118125,1,624.210693543751
3,1,222.60585593683,3,667.81756781049
2,1,378.880849023666,2,757.761698047332
2,1,116.283965086576,2,232.567930173152
3,1,230.920278623405,3,692.760835870215
3,1,444.032629352365,3,1332.0978880571
3,0,183.054102325716,0,549.162306977147
3,0.666666666666667,126.252888257108,2,378.758664771323
3,1,239.050064315594,3,717.150192946783
3,0.666666666666667,365.087875213409,2,1095.26362564023
3,0.666666666666667,403.430829191297,2,1210.29248757389
3,0,51.6973340332797,0,155.092002099839
3,0.333333333333333,241.657720888122,1,724.973162664365
3,1.66666666666667,406.175668526083,5,1218.52700557825
2,1,542.045499576808,2,1084.09099915362
2,0,180.869662264898,0,361.739324529796
2,2,484.698680433348,4,969.397360866695
2,1.5,510.749906962284,3,1021.49981392457
2,1,598.534755556048,2,1197.0695111121
2,1,202.210805980862,2,404.421611961724
2,1,156.981741944433,2,313.963483888865
3,1,269.407865276888,3,808.223595830665
3,1.33333333333333,487.562340100889,4,1462.68702030267
3,0.666666666666667,206.044496917147,2,618.133490751441
3,0,244.317556336617,0,732.952669009852
3,0.666666666666667,267.452631299119,2,802.357893897357
3,0.666666666666667,326.438108506836,2,979.314325520507
4,0.5,36.8942548541717,2,147.577019416687
4,0.5,300.950502190604,2,1203.80200876241
4,0.5,301.973830394714,2,1207.89532157886
4,0.75,132.176110914805,3,528.704443659219
4,0.75,216.862320725544,3,867.449282902175
4,1,235.067458532972,4,940.26983413189
4,0,285.759685617645,0,1143.03874247058
4,0.75,155.410691818549,3,621.642767274195
4,0.75,237.474553932644,3,949.898215730574
4,0.5,245.126017056214,2,980.504068224857
5,0.6,84.2663428489832,3,421.331714244916
5,0.6,182.856672210464,3,914.283361052318
5,0,250.492155549875,0,1252.46077774937
5,0,13.3638058059669,0,66.8190290298344
6,0.666666666666667,89.5064661577371,4,537.038796946423
6,0,171.654695022969,0,1029.92817013782
6,0.5,146.886503613908,3,881.319021683449
6,0,71.5716341598878,0,429.429804959327
6,0.666666666666667,152.574947513037,4,915.449685078224
6,0.666666666666667,107.529153940685,4,645.174923644108
6,0.333333333333333,51.7628161413224,2,310.576896847934
6,0.166666666666667,38.3016456075619,1,229.809873645371
6,0.333333333333333,172.99136949612,2,1037.94821697672
5,0.2,96.5065291908034,1,482.532645954017
5,0,107.069372838691,0,535.346864193456
5,0.2,133.118290921601,1,665.591454608005
5,0.6,175.634147465634,3,878.170737328172
5,0.4,96.0734844530663,2,480.367422265332
4,0.75,109.494705489486,3,437.978821957942
4,0.25,91.5847893624465,1,366.339157449786
4,1,223.165567962452,4,892.662271849808
4,0.25,184.175611026295,1,736.702444105182
4,0.25,81.9552541245196,1,327.821016498078
4,0,9.78740571233037,0,39.1496228493215
5,0.8,225.485869935336,4,1127.42934967668
5,0.4,91.7523375477801,2,458.761687738901
5,0.4,129.53482434015,2,647.674121700752
5,0.2,46.3918807680136,1,231.959403840068
5,0.6,149.377804473094,3,746.889022365469
5,0.6,74.8696137244097,3,374.348068622048
5,0.4,211.005356290409,2,1055.02678145204
5,0.4,87.5596530159601,2,437.798265079801
5,0,115.936894041519,0,579.684470207594
5,0,20.5299443326269,0,102.649721663135
5,0.6,203.573336924218,3,1017.86668462109
4,0.25,159.893685382982,1,639.574741531929
4,0.25,90.2914734547127,1,361.165893818851
4,0.25,22.4317358936331,1,89.7269435745323
4,0.25,203.051505296577,1,812.206021186309
4,0.75,176.718962052857,3,706.875848211429
4,0.5,112.733923967197,2,450.935695868788
4,0,14.2777217249186,0,57.1108868996746
4,0.5,166.706532128296,2,666.826128513184
4,0.5,273.524340139503,2,1094.09736055801
4,0,34.9250804640694,0,139.700321856277
3,1,169.21504618493,3,507.645138554791
3,0.333333333333333,166.394124000526,1,499.182372001577
3,1.33333333333333,169.144147469772,4,507.432442409316
3,1,288.914267874641,3,866.742803623923
3,0,153.243744975718,0,459.731234927153
3,0,277.947225919209,0,833.841677757628
3,0,49.6144723288252,0,148.843416986476
3,1,354.057029467995,3,1062.17108840399
4,0.75,155.382188627997,3,621.528754511989
4,0,106.705579036731,0,426.822316146926
4,0,20.1290352251446,0,80.5161409005782
4,0.5,119.473970689539,2,477.895882758158
3,1,393.480603979193,3,1180.44181193758
3,0.666666666666667,248.148894951335,2,744.446684854004
3,0,259.722263588104,0,779.166790764313
3,0.333333333333333,175.02181703496,1,525.065451104881
3,0.666666666666667,300.46349026918,2,901.390470807541
3,0.666666666666667,140.386482466483,2,421.159447399448
3,1.66666666666667,252.270454027393,5,756.81136208218
3,1,332.639440936579,3,997.918322809737
3,1,194.870978306416,3,584.612934919248
3,1.33333333333333,255.894248594692,4,767.682745784076
3,0.666666666666667,619.794431405554,2,1859.38329421666
3,0,109.767113090446,0,329.301339271338
3,0,53.3922157356087,0,160.176647206826
4,0.75,367.485968322345,3,1469.94387328938
4,0.75,185.618081803292,3,742.472327213167
4,0.25,157.395249203616,1,629.580996814464
3,0.333333333333333,130.41802949131,1,391.254088473929
3,0.666666666666667,411.554364173652,2,1234.66309252096
4,0.5,199.118814412546,2,796.475257650184
4,0,197.397940448539,0,789.591761794155
4,0,87.0124367242839,0,348.049746897135
5,0.8,273.954708387874,4,1369.77354193937
5,0.2,130.680298351598,1,653.401491757988
5,0.4,55.5438636502119,2,277.71931825106
5,0.8,151.190289340459,4,755.951446702293
5,0.4,222.888582307366,2,1114.44291153683
5,0.4,109.854836899496,2,549.274184497481
5,0.6,150.96345787394,3,754.817289369698
5,0.2,98.0230725440687,1,490.115362720343
5,0,185.206374478531,0,926.031872392654
5,0.6,100.740163654945,3,503.700818274727
5,0.2,117.468126468245,1,587.340632341227
5,0.6,151.404090922706,3,757.02045461353
6,0.333333333333333,110.195748759926,2,661.174492559555
6,0.333333333333333,53.3302986315794,2,319.981791789477
6,0.333333333333333,34.394324864209,2,206.365949185254
6,0.333333333333333,224.718841195054,2,1348.31304717032
6,0.5,121.416452696089,3,728.498716176532
6,0,12.2464125756818,0,73.4784754540906
6,0.666666666666667,106.401969268761,4,638.411815612563
6,0.166666666666667,40.3404668609934,1,242.04280116596
5,0.2,172.703346575326,1,863.516732876631
5,0.6,123.359148904183,3,616.795744520914
5,0.2,52.4832629306255,1,262.416314653127
4,1,170.081649294252,4,680.326597177009
4,0.75,265.805085208903,3,1063.22034083561
4,0.5,123.789149088894,2,495.156596355575
4,0,82.6060732880385,0,330.424293152154
3,0.333333333333333,106.522823109828,1,319.568469329485
3,1,302.052894755988,3,906.158684267963
3,1,322.188492093038,3,966.565476279114
3,0.666666666666667,156.836089565489,2,470.508268696466
3,0.666666666666667,79.373201162662,2,238.119603487986
3,1.33333333333333,297.069239616017,4,891.207718848052
2,2,564.873771844796,4,1129.74754368959
2,0.5,139.170325849694,1,278.340651699388
2,0,297.315480986665,0,594.63096197333
2,0,229.279788325057,0,458.559576650114
2,1.5,385.517971802177,3,771.035943604355
2,1,330.823537837919,2,661.647075675838
2,1,134.699144069164,2,269.398288138329
2,1.5,423.751671645985,3,847.50334329197
3,1,190.042062953633,3,570.126188860899
3,0.666666666666667,210.859926886001,2,632.579780658004
3,0,77.2454933385075,0,231.736480015522
3,0,232.862561102885,0,698.587683308654
3,0.666666666666667,194.616400694359,2,583.849202083078
3,0,331.716763899432,0,995.150291698297
3,0.666666666666667,176.944159894398,2,530.832479683195
3,0.666666666666667,328.918786396361,2,986.756359189082
3,0.666666666666667,239.535901324227,2,718.607703972679
3,0.666666666666667,402.809442673082,2,1208.42832801925
3,0,37.3766509407645,0,112.129952822294
3,1,335.415311823588,3,1006.24593547076
3,0,277.905546877661,0,833.716640632984
3,1.33333333333333,241.974899363324,4,725.924698089971
5,0.6,96.8172610315033,3,484.086305157517
5,0.6,264.946605248636,3,1324.73302624318
5,0.8,121.220016859624,4,606.100084298121
5,0.2,152.450588156169,1,762.252940780844
4,0.5,98.1718452721474,2,392.68738108859
4,0.5,122.448417772304,2,489.793671089218
4,0.75,214.401689881878,3,857.606759527511
4,0,90.5475938629919,0,362.190375451968
4,0.75,328.973662727406,3,1315.89465090963
4,0,30.6667832608425,0,122.66713304337
4,0.75,183.180889041076,3,732.723556164305
4,1.25,160.126379244316,5,640.505516977262
4,0.75,253.294623798598,3,1013.17849519439
4,0.5,158.2529578124,2,633.011831249598
4,1.25,184.551120347418,5,738.204481389672
4,0.25,134.316221794248,1,537.264887176993
4,0,246.569862816569,0,986.279451266277
4,0.5,211.211963771258,2,844.84785508503
4,0.5,81.9766991738973,2,327.906796695589
4,0.75,198.982751434895,3,795.931005739578
4,0.5,116.123170431426,2,464.492681725703
4,1,189.44626356427,4,757.785054257079
4,0.5,129.352395584717,2,517.40958233887
4,0.75,162.687910504833,3,650.751642019334
4,0.75,198.312802182913,3,793.251208731653
4,0,209.752947675814,0,839.011790703254
4,0.5,127.381615035548,2,509.526460142192
5,0.6,123.163428393773,3,615.817141968864
5,0.8,205.693448142763,4,1028.46724071382
5,0.2,39.1082965465392,1,195.541482732696
5,0.2,37.9177417191125,1,189.588708595563
5,0.4,307.626034315035,2,1538.13017157518
4,0.5,177.774944275496,2,711.099777101983
4,0,117.458299807883,0,469.833199231533
5,0,33.9361164201718,0,169.680582100859
5,0.2,274.136925941509,1,1370.68462970754
5,0.4,92.87917081428,2,464.3958540714
5,0.8,104.061929453104,4,520.30964726552
5,0.8,222.677578969634,4,1113.38789484817
4,0.25,125.235940817511,1,500.943763270042
4,0.5,163.968515653692,2,655.874062614767
4,1,232.973768322635,4,931.895073290539
4,0.75,140.559349384526,3,562.237397538104
3,0,177.161749818697,0,531.485249456091
5,0.2,60.4918260743295,1,302.459130371648
5,0.6,82.7417727412112,3,413.708863706056
5,0.6,316.18739136395,3,1580.93695681975
4,0.75,192.253448369172,3,769.013793476687
4,0.5,83.1562674928758,2,332.625069971503
4,0.75,138.508443512278,3,554.033774049112
4,0.5,194.948558636083,2,779.79423454433
4,0.75,110.025782555744,3,440.103130222976
4,0,186.662337645745,0,746.649350582982
4,1,246.57057092355,4,986.282283694202
4,0.5,89.0586113358,2,356.2344453432
4,0.5,211.198406347581,2,844.793625390326
4,0.75,140.483701681661,3,561.934806726644
4,0.75,288.515996705273,3,1154.06398682109
4,0.25,42.1522663630624,1,168.60906545225
5,0.8,197.747020325301,4,988.735101626505
5,0.6,111.580846358791,3,557.904231793954
5,0,134.599477592805,0,672.997387964025
5,0.4,220.868519713828,2,1104.34259856914
5,0.6,88.9003179865823,3,444.501589932911
4,0.75,165.68183809349,3,662.72735237396
4,1,267.493738288587,4,1069.97495315435
4,0.5,131.973812710479,2,527.895250841917
4,0.5,144.221964661294,2,576.887858645174
4,0.5,133.775725455468,2,535.102901821871
4,0.5,307.888460658544,2,1231.55384263418
4,0,82.057412767208,0,328.229651068832
3,0.666666666666667,97.8182205285586,2,293.454661585676
3,2,241.051175841928,6,723.153527525783
3,0.333333333333333,264.429747516996,1,793.289242550988
3,1,145.970756700958,3,437.912270102873
3,1,211.350332152488,3,634.050996457463
3,1,178.255207300747,3,534.765621902242
4,1,184.338121381325,4,737.352485525302
4,0.5,110.447400206725,2,441.789600826901
4,0,276.699653283652,0,1106.79861313461
4,0.5,74.0214149701365,2,296.085659880546
4,0.5,134.076995512808,2,536.307982051231
4,0.25,171.284682114622,1,685.138728458486
4,0.5,193.971425656337,2,775.885702625349
4,0.5,52.5408841204717,2,210.163536481887
4,1,144.188419735569,4,576.753678942277
4,0.5,233.362222963831,2,933.448891855323
3,0.333333333333333,204.366636886849,1,613.099910660548
3,0,238.557952369937,0,715.673857109811
3,0.666666666666667,147.856892247453,2,443.57067674236
3,1,236.245384007771,3,708.736152023312
3,0,88.0968892439228,0,264.290667731769
3,1.33333333333333,261.948322092442,4,785.844966277325
3,1.33333333333333,304.817565185354,4,914.452695556063
4,0.25,110.816151099096,1,443.264604396384
4,0.5,107.239401720896,2,428.957606883583
3,0.666666666666667,207.365564677071,2,622.096694031212
3,0,77.984207760895,0,233.952623282685
3,1,397.557256202885,3,1192.67176860866
3,1,305.68741189222,3,917.06223567666
3,0.666666666666667,89.7635195623849,2,269.290558687155
3,0.666666666666667,312.917256922891,2,938.751770768672
3,0.666666666666667,152.34101344414,2,457.023040332421
2,1.5,467.438110597348,3,934.876221194696
2,1,132.15089359837,2,264.301787196739
2,2.5,706.09475140959,5,1412.18950281918
2,0,250.981825743279,0,501.963651486558
2,1,329.688682657496,2,659.377365314991
2,1,139.579156899021,2,279.158313798041
2,1.5,611.104532201516,3,1222.20906440303
3,0,27.4687536911999,0,82.4062610735998
4,1.25,219.650179848346,5,878.600719393385
4,1.25,266.271439979248,5,1065.08575991699
4,0,62.5418158828411,0,250.167263531364
4,0.75,146.296812247659,3,585.187248990636
4,0,182.333779988829,0,729.335119955316
4,0.75,312.104714282692,3,1248.41885713077
5,0.8,178.062044236864,4,890.310221184319
5,0.6,145.138389087911,3,725.691945439555
5,0.6,159.393898274488,3,796.96949137244
5,0.2,82.1795898469025,1,410.897949234513
5,0.6,189.076733973543,3,945.383669867716
6,0.333333333333333,94.5221210592536,2,567.132726355522
5,0.8,259.163250203965,4,1295.81625101983
4,0,82.5723606614975,0,330.28944264599
4,0.5,242.477292355303,2,969.909169421214
4,0.5,223.338734734524,2,893.354938938095
4,0.5,195.032550661448,2,780.130202645791
4,0.75,145.444371562296,3,581.777486249183
4,0.75,207.671923080043,3,830.687692320172
4,1.25,216.357112660728,5,865.428450642912
4,1,199.716702618183,4,798.866810472732
4,0.25,49.7209055207431,1,198.883622082973
4,0,157.732450853094,0,630.929803412374
4,1,169.205701186084,4,676.822804744338
4,0.5,212.482997957049,2,849.931991828198
5,0.2,26.559650579253,1,132.798252896265
5,0.6,120.986694751038,3,604.933473755188
5,0.6,254.270608729173,3,1271.35304364586
5,0,36.7908444971771,0,183.954222485886
5,0.6,65.3256266393823,3,326.628133196911
4,0.75,128.537390772637,3,514.149563090546
4,0,233.463757699806,0,933.855030799225
4,0.25,147.581975533174,1,590.327902132697
4,1,84.7531250354212,4,339.012500141685
6,0,10.3426567358674,0,62.0559404152045
6,0.333333333333333,50.6633651900174,2,303.980191140104
6,0.166666666666667,150.930754930811,1,905.584529584866
5,0.4,78.0872326835015,2,390.436163417508
5,0.6,159.682642376983,3,798.413211884914
5,0.4,50.6558912400782,2,253.279456200391
5,0,114.878758505499,0,574.393792527495
5,0.2,204.815086056594,1,1024.07543028297
5,0.4,96.9439146962553,2,484.719573481277
5,0.2,49.0437298139006,1,245.218649069503
5,0.4,210.028591161712,2,1050.14295580856
5,0,107.067364784435,0,535.336823922174
5,0.2,23.031232840551,1,115.156164202755
5,0.8,133.400933249907,4,667.004666249534
5,0.4,84.2295598532603,2,421.147799266302
5,0,180.424197786734,0,902.12098893367
5,0.2,123.721499967094,1,618.60749983547
5,0.4,52.8717003683826,2,264.358501841913
5,0.6,178.482669843843,3,892.413349219215
5,0.6,49.7463928254257,3,248.731964127129
5,0.6,126.131607286726,3,630.65803643363
5,0.2,143.441865084389,1,717.209325421947
6,0.333333333333333,60.9614461460591,2,365.768676876354
6,0,31.0203600522148,0,186.122160313289
6,0,143.062741611899,0,858.376449671395
6,0.333333333333333,122.084873064056,2,732.509238384337
6,0.333333333333333,27.7582060544743,2,166.549236326846
6,0.333333333333333,56.6336911100593,2,339.802146660356
6,0.166666666666667,45.0534919852228,1,270.320951911337
6,0,23.8276682168422,0,142.966009301053
6,0.166666666666667,128.760333693961,1,772.562002163767
6,0.666666666666667,116.671510703915,4,700.029064223492
5,0.8,57.7005439636439,4,288.50271981822
5,0,57.7475572898837,0,288.737786449418
5,0.2,176.529916407772,1,882.649582038859
5,0.4,135.42245349166,2,677.112267458299
5,0.4,74.1337288779849,2,370.668644389924
4,0.5,147.937309604455,2,591.749238417818
4,1,180.277811488607,4,721.111245954429
4,0.25,69.228406364716,1,276.913625458864
4,0.75,158.411944062058,3,633.647776248233
4,0.5,182.003797135266,2,728.015188541065
4,0,88.7682472440009,0,355.072988976004
3,0,102.615514046133,0,307.846542138399
3,0.666666666666667,132.705112756141,2,398.115338268423
3,1.66666666666667,417.502255776144,5,1252.50676732843
3,1,170.881323631035,3,512.643970893106
2,0,43.865468692235,0,87.73093738447
2,1,74.5782480344879,2,149.156496068976
2,2.5,496.297951457643,5,992.595902915286
2,1.5,435.364017117054,3,870.728034234109
2,0,37.7389521071017,0,75.4779042142033
2,1,185.456001930751,2,370.912003861501
2,0.5,332.696318347402,1,665.392636694805
2,0,159.765632453006,0,319.531264906011
2,1,338.216423777588,2,676.432847555177
2,1.5,249.499269379749,3,498.998538759497
2,1.5,256.703480195367,3,513.406960390734
2,0,59.4234704680722,0,118.846940936144
2,1.5,311.524628463652,3,623.049256927304
2,0,75.2644173453023,0,150.528834690605
3,1.33333333333333,291.077460883063,4,873.232382649189
3,0.333333333333333,40.3241403553688,1,120.972421066106
3,0.333333333333333,348.559779159696,1,1045.67933747909
3,0,36.3692627879632,0,109.10778836389
2,0,70.7333089534604,0,141.466617906921
3,1,306.340194917258,3,919.020584751775
3,0.666666666666667,315.855000836219,2,947.565002508658
3,0.333333333333333,72.6795860042933,1,218.03875801288
3,0,343.919089439317,0,1031.75726831795
3,0.333333333333333,279.094638768429,1,837.283916305288
3,0.666666666666667,138.307115898566,2,414.921347695699
3,1.33333333333333,254.673557658343,4,764.020672975029
3,0.333333333333333,201.592301368658,1,604.776904105975
2,1,75.6665064322168,2,151.333012864434
2,1,302.705974726426,2,605.411949452851
2,1.5,479.764099041021,3,959.528198082043
2,2,375.601090925537,4,751.202181851073
2,0,363.558868426703,0,727.117736853406
2,2,413.353278045359,4,826.706556090718
2,1,150.328143905141,2,300.656287810282
2,2,573.58770400434,4,1147.17540800868
3,0,35.9419013276641,0,107.825703982992
3,0.333333333333333,59.731420080333,1,179.194260240999
